V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_time,scaled_amount
0.607298419689677,-0.174328517852067,0.160417615272184,-1.12086962708977,-0.299055344916784,-0.277921702205657,0.0883663487666018,-0.644583691425766,-2.62551382590014,2.02930759848667,-1.21031977251492,-1.23295404767976,1.75400929181385,-0.507754744496598,1.34019574744116,-1.66383002171483,0.921868687800411,0.633778767148571,2.65848417926952,0.113944715600198,0.118746439460437,1.11995908194615,-0.306852295962902,-0.632640400109084,-0.586676182722942,0.426081075736826,-0.0250569236544589,-0.0273620208607797,0.5653190189813945,0.041753653444676415
-0.738356955631347,1.11060464171318,-0.509381878115415,-0.769358977966006,1.05987149534725,0.707803243788008,-0.249732055612483,-2.54029016580655,-0.494258745390848,-0.81269087831945,-0.311356000164946,0.303410370587269,-1.07317465666929,0.856636399879501,-1.25740212232705,0.272281846409128,-0.648172352964805,0.160137147392768,0.428151866561422,0.394479195168737,-1.3679043435907,0.0953103557809335,0.246093710584034,-0.151227576046523,-0.874985462013143,-0.0620421930472337,0.0080746657811453,0.226998966966971,0.6050319488817891,-0.09742519137091163
-3.47515809985903,-0.570554748476576,0.182869961339645,0.208770484416029,-5.49537034196948,2.89448359040868,3.06104555241894,-1.94275896384003,-0.446776699127478,-0.307844074231099,-0.681202216393836,0.0532124220506364,-0.114534321899934,-0.625269038043001,-0.748440235526967,-1.20114574857256,0.444031873901146,0.453106704862316,-2.01274411879282,-2.61703378567619,0.527336726887433,-1.07588923321986,-0.954646111973075,0.723919881508024,-0.309070044289665,-0.640751312614695,0.454531674260569,-1.20576653303796,-0.21170832550272506,13.384690327070286
2.00113480388347,-0.0903901638300365,-1.73390915506561,0.282647114611106,0.47100983596607,-0.774514890276914,0.492294647693924,-0.335874096024071,-0.0067843428326098,0.228244117955165,0.733556169559733,1.45792076570471,0.807126348451891,0.411332201063859,-1.17762331272554,-0.376867999363258,-0.438222769669901,-0.445862153278091,0.523388822030465,-0.0989244656507628,0.0305771803361446,0.253632393668647,-0.0077682613981436,-0.306056157447053,0.198433580823659,0.560241655696493,-0.0973632756635482,-0.0833697128466672,0.7616636910355197,0.19429366736256093
-0.0304669643352122,1.02465729122552,-0.889920538435961,-1.24685330787676,1.33278114676202,-1.19044908641749,1.60168821621648,-0.319130944706942,-0.587206791742546,-0.298776379588895,0.317758616393763,0.265713720626327,-0.563666106557159,0.947486163514572,-0.815287884233693,-0.319235823820993,-0.806740194234765,0.30065966979785,0.335026446292329,-0.0686300730043674,0.26409339835971,0.928909223448257,-0.315848686617738,-0.44599523094847,-0.284891325188851,0.0990671254288682,0.388955053746458,0.253357815281784,0.8749882540875775,-0.2546972860125261
-0.595544475449914,0.491925076735562,0.394059725043114,-2.72224567977883,0.090579951760459,-0.313819790688447,0.10033949123027,0.449286453273097,1.03713100329747,-2.01768130006317,-1.59999290936836,0.381660019106917,0.303247006455905,0.192194829181447,0.823209678640415,-0.0693920694951076,-0.491665635789324,0.228572937819365,1.00917516437267,-0.121484400615212,-0.147862056847616,-0.490563031572146,-0.0254090644657485,0.0202250062922542,-0.354667087217811,-0.578214868774617,0.0389134030412713,0.0907463649620044,0.5601743093403495,-0.14321503131524008
-3.6507660784769,3.59249118743359,-2.66209161861451,-1.60114949242471,-0.246209672541751,-0.0969662644665167,-0.29659180950801,1.48433604364021,1.47754727021746,2.76144466515316,-0.308645724152829,1.2368099460868,0.731041095289577,0.249773507802636,-0.958100073370068,0.547225000008604,-0.702681937101066,0.0047128460192764,0.242633997006333,1.26451987244705,-0.519568085001783,-0.981690551238107,0.240647317876637,-0.396413855703743,0.34813479816815,0.212301238819333,1.10186529826688,0.68690287773502,1.0144474722796466,-0.15671537926235213
-0.276867256852717,0.698710750270903,1.31285762977525,-0.0551749446371133,0.478857268737761,-0.780779055251284,1.14277637099196,-0.274993648596477,-0.215634363925382,-0.470528334561538,-0.100758284399119,0.0550555378814743,-0.288411538237148,0.0682871822496432,0.268659851540034,-0.0959382504097346,-0.555909809361946,-0.678278405445676,-1.82826260542627,-0.16490896466781,0.155260882543266,0.567876930600827,-0.0380784162003373,0.387083275567565,-0.234482424744263,-0.643586926942696,-0.0832297038612377,-0.145201237276016,-0.3814250140950949,0.08350730688935283
-0.357948544660816,0.952504903703352,1.14258334615416,-0.116486438985285,0.0995627153156685,-0.513368726462703,0.475983205668436,0.194857495137973,-0.367269027280079,-0.288990827754296,0.891913536102141,-0.426428492158645,-1.6508523873512,0.0937261655290468,0.408714090218136,0.757382593286711,-0.263770148812135,0.678277469370406,0.336456518295073,0.0188971922603068,-0.255408162490224,-0.780635641055671,-0.0531339589334385,-0.101005387151631,-0.206116135072224,0.0810179582790275,0.230823349182128,0.0808175149228313,-0.08195123097162188,-0.29380654140570633
-0.452776584677082,1.02792101849422,1.30439126340156,-0.0691215659544924,0.366010911364761,-0.647532568735752,1.01921966782612,-0.162680232623979,-0.675248296842654,-0.609335011470882,-0.789628876742065,-0.278503003847065,-0.348946490808007,0.323785208790745,0.520198033982591,-0.625926657650883,0.210946540569911,-0.617534012827587,1.21930190100749,0.0444914706348046,-0.279030933561893,-0.759947567858965,-0.278123737544149,-0.0041622046090563,0.319699184658964,0.505781469296038,-0.0098878472689606,0.0505901352255613,0.3921490321368164,-0.24384133611691025
1.28306451344695,0.31993534005732,0.148491265670194,0.612021437311432,-0.229858942818444,-0.876918341700533,0.0518892315674949,-0.158795881892424,0.115299665254184,-0.270464406546834,-0.453103376132772,-0.0876454207206942,-0.0947028340278333,-0.232968974487328,1.16219611574334,0.601256612441715,-0.114099417510062,-0.135022292233463,-0.0600149390779371,-0.0954959516303445,-0.31619734068354,-0.92706542152743,0.0902971103686824,-0.0254738476711394,0.251437263440907,0.118092090137719,-0.02588145484492,0.0261969910347571,-0.41230501785378687,-0.29380654140570633
-0.558992280090003,0.827251811104843,1.74699516838778,0.879917843559065,-0.118199953359308,-0.0907245931933142,1.38037720480477,-0.334684701646914,-0.26572905519956,-0.346909474992622,0.0159220880844427,0.668673535305465,0.452774874184482,-0.410020446297778,-0.377722727782313,-1.07640689512584,0.307597977158931,-1.09414963014122,-0.408210830580521,-0.0388432851637776,-0.0232508964600397,0.327219628697184,-0.0895723310889005,0.63059364065687,0.138686869858005,-0.42697994471501,-0.157394591937585,-0.189037405177937,-0.10970682202593497,1.0965901183020184
-1.12482877042248,1.61588195986831,-0.246757572275685,-1.0075668044426,0.794175918187254,-0.388234348800458,0.852612843540783,0.162458586299592,-0.272137956799784,-0.302464591378137,-1.67072202141561,0.737696333085909,1.80706598328076,-0.0476806009744302,-0.423456806725655,0.0917646856255285,-0.632464637458917,-0.648211657799749,0.327819394171785,0.123248300428625,-0.252197697837905,-0.636616199274154,-0.118838861612936,-1.02505845041804,-0.115830540155128,0.224957207940803,0.035447020585387,0.208210010481128,0.5624647622627326,-0.20000000000000004
1.57676427611583,-1.88609087717167,-1.18878161587631,-0.48684096171823,-0.868222529788075,0.16478198865891,-0.418683091928863,-0.0171392137573991,-0.0107820726552995,0.556297823751342,0.537166199636554,0.802741976378828,0.17145326365297,-0.528835985826817,-2.56801460649189,0.251612051095846,0.716857325648088,-1.7495000111197,1.46439394707417,0.538546627750382,0.0604980547607157,-0.212414064162237,0.0163490800013938,0.74714573988742,-0.176246780170691,-0.404567288895586,-0.0576758172698937,-0.0123594381104557,0.9380755497087013,3.7415448851774533
-0.260289553361093,0.669945962946184,1.93457173201081,-0.0485709989522812,-0.0090670021943994,-0.595096062592638,0.672181164992899,-0.57384384377958,1.07804784309641,0.0777604787337659,2.62187656119636,-2.38152936404798,0.997110855051006,1.42231794469144,-0.0324675295049144,-0.0854289136116103,0.302866153368031,0.442464326227018,0.811896794134702,0.0998600652279705,-0.21150613057583,-0.174826385224087,-0.130531109154631,0.515334389803243,-0.311576360958441,0.863117033495805,-0.702070837764819,-0.463250595676438,-0.8578392219507611,-0.12540013917884482
-0.792025085879632,-3.91319709505722,-0.888953126969084,-0.707229606979196,-2.00584151718366,-0.423558667690771,0.901573104365764,-0.245853552671529,1.29558213425917,-1.34096742028673,1.08516489488504,0.571800195282324,-0.914763214570963,0.802922002892602,1.53709267259957,0.216903722896067,-0.535825331207069,1.15511566805939,0.614455838608405,2.06365238016204,0.789843455089631,-0.116792733462422,-1.08533722758839,0.0819119880245206,0.0862262615458235,-0.0313194595092901,-0.195068247452118,0.190247371063529,-0.5930276263860177,14.725121781489214
1.84289263164888,-0.754847066268384,-0.377132371332753,0.581659534738537,-0.975571734009328,-0.507732846893871,-0.645769085799035,0.0392814339477152,1.72214655469138,-0.15173916470142,-1.29374929071722,-0.400380968313161,-1.50202430644651,0.137329776251725,0.714062398450872,0.108521411041467,-0.371582043252109,0.401790912713666,-0.318391666735509,-0.196147576587505,0.271759694026931,0.830952229670937,0.0419298821977561,-0.090215894701437,-0.132410956758106,-0.148352850464903,0.0216024130617767,-0.0306372412256701,0.05512356699868446,0.7515657620041755
0.959826033206193,-0.626364731872964,1.03637018417638,-0.0744920400451324,-0.315884089351626,1.98038909144268,-1.05266221939065,0.777412802047708,0.877027082486293,-0.489393131359527,1.91882641327214,1.81546857210209,0.14818395055805,-0.301559635725034,0.0505326666914435,-1.20408695408101,1.07920251443856,-2.12661052843259,-0.801333655896113,-0.159208508624011,-0.0518034614405253,0.217476843776492,0.18062799655696,-0.934751273154799,-0.201622490335304,1.05167393677756,0.0339608816150904,-0.0079497888371572,-0.5171490321368164,-0.027835768963117607
-3.10490596005774,1.21030068608333,0.248619568127015,-1.36609217908333,-2.90929462198653,-0.696190291459617,-2.12717600695007,2.16439915630101,-0.0982877922975124,-0.766611929128657,1.22885715744724,-2.99443310673976,-0.0470990362250765,2.88023452260737,-0.87105684530358,2.44786335201847,1.28734451598258,0.348344031194749,-0.338460180400243,-0.622162094736663,0.55737406769054,0.894100337073422,-0.0988200984432776,0.459199397231354,0.0243000913935913,-0.289625940351774,-0.798322564809494,-0.272226561658349,-0.9478129111069348,0.3890048712595686
1.97512371219395,-1.38446871292453,-2.19682145082606,-2.78571048513393,-0.460584821572936,-1.16963876225843,0.0220248039260669,-0.362591548078009,0.502374764634311,-0.271781222550385,1.05009489451381,1.20388409354007,0.0574841907535477,0.728153190811333,0.385454879909208,-2.71822620992637,0.0295640567858294,1.63057050104977,0.507403182052803,-0.345092752914825,-0.111099221829123,0.0780826573961751,-0.0288769282242816,0.708995702976127,0.28291657947381,-0.763063764146148,0.006114495253257,-0.0390935775783775,0.9452875399361023,1.5724425887265137
1.37066438430171,-0.582926783995855,0.0716683126985472,-0.751498048546898,-0.888190107453832,-0.652929820517698,-0.500640713239936,-0.0513596157422371,-0.985785621445812,0.900787188844703,0.686389175920562,-0.254028137459131,-0.970286267397906,0.578242157454059,0.306702779223406,-0.978048547567869,-0.316059770729492,1.62957499895639,-0.337577378885687,-0.519505193284157,-0.367228494623994,-0.682152760926984,3.1297968393908e-05,0.006577133596004,0.245299556197152,1.04664783588152,-0.0794353438263804,-0.0101545469828308,-0.5428255966923511,-0.09046624913013222
1.27122141122366,-0.677918029662283,0.489019169852946,-0.295597822187247,-1.11006386478745,-0.309521034551737,-0.754241928331265,0.0583092316805475,-0.835875615847764,0.926883138972535,0.642748311992692,-0.110265589391209,-0.608747927190126,0.354988167834748,0.484840331251326,-0.769962376164333,-0.519445903614866,2.05306106033583,-0.694487791812501,-0.461659654047702,-0.186078287757061,-0.181051520583711,-0.0772320784051789,0.0066310262103338,0.292284309490669,0.631539804591531,-0.0214536743844176,0.0099297229314737,-0.21977776733696675,0.2789144050104384
1.74781087107019,-0.449948142665472,-1.38537392580823,1.24916797819203,0.112843411571071,-0.254185460376134,0.17379249263341,-0.0722566412680924,0.388396065582567,0.385619692288693,0.161894791334616,0.328835996451652,-1.01005983880051,0.697547748318235,-0.52260293545935,0.106677513657619,-0.74333857161818,0.556419834407415,-0.0599695195092104,-0.0620251323621462,0.261416056638086,0.605486625703117,-0.149890011655245,-0.564642235272035,0.238693245207697,-0.457545059908052,-0.0188350721902862,-0.0457497734259341,0.803831516632212,1.5345859429366737
-1.53881159249936,1.7256008427391,0.578856646000371,-1.17466619844666,0.0083193539568432,-0.818669998652128,0.701294672887644,-0.35998500222998,2.21364771906138,1.00584059354645,-0.622592740189781,-1.01084069785752,-1.49642916488378,-2.06379421238132,0.738855183813209,0.420912287613496,0.115615369090722,0.446219014193791,-0.43205775943366,0.706958341235853,-0.497808330477451,-0.81946795360363,-0.0438520180900256,-0.310018646133711,-0.0251594898568215,-0.315686008320313,0.0566139820766512,-0.0384859944928636,0.5026545762074798,-0.2965901183020181
-0.925046068246356,0.1822271815712,2.17383679752527,-0.620139900798148,0.235568888956813,-0.845751916019868,-0.0033437571743318,0.0303429252951901,1.19576094591528,-1.20827472402344,0.885371776192043,-2.43880345769385,1.58446553792696,1.4091214003503,0.154232272498704,0.243780112654403,0.440559185012857,-0.284782326010438,-1.43253937254169,-0.0208049521704524,0.12050640710804,0.424697940975809,0.0111147998504779,0.413786194478988,-0.395132495036975,0.861847983298838,-0.0060451797733734,0.116035562253451,-0.825749389212554,-0.08420320111343077
1.15992433201761,-0.0909542006076566,-0.179009851287276,0.241525891189374,-0.532705444191189,-1.61264382251677,0.459333220336504,-0.371827784716191,-0.001260512658668,-0.0808556396428214,-0.144265921303115,-0.35009514637177,-1.19548645716299,0.746917467153573,0.871476927633795,-0.124191361210884,0.0295569027932924,-0.641271725839676,-0.0192811856509153,-0.016699000147963,0.0034921346423792,-0.18606910809999,-0.0946439099810523,0.765686108413362,0.440887338466071,1.04669940309858,-0.134324696491339,0.0041970559812074,-0.24032136816387897,0.7933194154488519
1.08074426512715,-0.952949142464522,-0.0003905935225085,-0.592302430401027,-0.385365564141637,0.74575401879803,-0.60397101798493,0.343862962592143,-0.596090297726962,0.39879815349688,0.522309795949717,-0.742899270383643,-1.5008190156589,0.231478802034077,0.994207684700632,-0.762714501872909,2.02528957765189,-3.53015687340806,-0.871984491215029,-0.0491839815646233,0.317448204418376,0.895586543092273,-0.0406877641319911,-0.606079967327807,0.358374319562233,0.0401369714393749,0.0403669713314127,0.0016326422298786,-0.34155938733320806,0.8072372999304106
-0.549235591011556,-0.285171618404437,2.52479913722308,-0.665579969184227,-2.07836944038347,0.718987413893707,-0.36605044384342,0.129721337586793,0.296545943617633,-0.0551506966594446,-1.63838410975696,0.408088609595263,0.633899903122686,-1.60795138524599,-1.94565042142051,-2.07460411813004,0.673158169977708,0.915813487564315,0.0043488732607856,-0.512320664997809,-0.350465055637828,-0.0398561243218954,-0.0125311860384515,0.471459107075166,-0.696644047457167,0.999043549676434,-0.0260682704858805,0.117558361237245,-0.07041674497274948,1.2546972860125263
-1.55094958151786,-0.726492069435614,-0.445854057230775,-0.568032434802567,3.31721135397248,-2.11394835852615,0.291695489052868,-0.675106877213884,1.05647948025693,-0.145051734799005,1.85383986480206,-2.06795992282522,1.06367524490226,2.14963675342548,-1.32466133661651,-0.512701993506337,-0.0142410470297532,0.321489966749408,0.141899875681797,-0.815444913119017,-0.0497773781123193,0.689070503862935,-0.822979384035008,0.836155531460301,-0.418522333193205,-0.0217202935021868,0.0500114455104742,-0.153377222362614,0.14466265739522646,-0.23117606123869172
